year,age1,age2,age3,age4,age5,age6,age7,age8,age9,age10
2179,0.439872705018186,2.1171743128399,4.7347809523944,7.70565899286213,10.4342831963924,12.883555627441,14.8453851520258,16.270164908982,17.3972537009685,18.2324206619589
2180,0.438220706839082,2.1084530249056,4.71118108963436,7.6402530333946,10.4735103322014,12.7898979132424,14.7188608248288,16.2275619389986,17.3862678824314,18.2531189170939
2181,0.44351924879731,2.11392573228475,4.72249596956856,7.63516417804726,10.4170950669007,12.8038758099161,14.7013570293422,16.1998801674548,17.3886036634108,18.2618957139122
2182,0.417338012530867,2.095438976505,4.69642381827399,7.62350301182001,10.3948526055863,12.7722098035395,14.7292916769675,16.1869345673534,17.3583638590965,18.2932598745229
2183,0.441307941873876,2.04811464414386,4.66203221283394,7.54143529572629,10.2830474871113,12.6417968949407,14.554073259,16.0540922886265,17.2218871003536,18.1954456754916
2184,0.469060751876313,2.11591899022979,4.60669983184102,7.51731289951971,10.2082170235271,12.4869612192371,14.3691117990233,15.8616545849773,17.0464818745769,18.0037751729435
2185,0.447569397768987,2.19185967812719,4.75059112672265,7.53915986802331,10.2990243423387,12.5998708571485,14.4432145819071,15.9182875913656,17.0913893739562,18.0297368953718
2186,0.454648909895876,2.14404216369557,4.83809325802988,7.69946666359936,10.3624583082389,12.7017598423228,14.5289946135982,15.9681974994822,17.1349784812972,18.042806682348
2187,0.448622972922826,2.16410741782679,4.76363314764419,7.76610801473964,10.451802176726,12.7096227583941,14.5566890143173,15.9943466093325,17.138427569638,18.0466587775368
2188,0.473722939227615,2.16454080796058,4.80411025389617,7.69907594045438,10.4774490924222,12.7198095899068,14.5032697883289,15.9648221799032,17.0903460221453,17.9875199286389
2189,0.42099256552884,2.15716927355333,4.75883811335149,7.71170439885525,10.4809489627772,12.8561139917371,14.6785046732091,16.0984136356986,17.2197065600895,18.1154806540245
2190,0.411727911673635,2.03199710867932,4.73188083830132,7.6761147765677,10.5318445260946,12.9198188332272,14.8543472602647,16.3034208308882,17.3870142825557,18.2696546050864
2191,0.393939643142569,1.96811524513332,4.51419294740997,7.59620187923245,10.4291553275275,12.9081577234712,14.8871424613872,16.4198299442243,17.5622684416373,18.3981658470053
2192,0.459840232051468,2.03429710918897,4.55161831907497,7.45065619815803,10.4347885572124,12.9044812677098,14.8982913042734,16.4040979045927,17.5804113396306,18.4498398356856
2193,0.425752908682186,2.1014168069217,4.52159612551039,7.36960958429341,10.1673649430796,12.7553572423789,14.7003680831842,16.2074469538496,17.3978349200726,18.3305918853558
2194,0.463953256910042,2.0763486378319,4.70463753641179,7.43294499862945,10.1857942944383,12.6185764653175,14.6307397034451,16.1372163635887,17.3117357416463,18.2476874428242
2195,0.424830973882818,2.13662943039903,4.61977533318644,7.54470626767208,10.1568464232539,12.5319435207331,14.4527680760312,16.0497212599098,17.2531731459286,18.2058697494937
2196,0.442967061066169,2.08064138874451,4.72375126855826,7.51267416633966,10.35662456721,12.5933413650484,14.4869544464632,16.0158944921426,17.2549120310376,18.1959898774518
2197,0.412332127126442,2.09252081738318,4.632475110939,7.59967146247011,10.2945987250315,12.74265605531,14.5877346745404,16.0932581209318,17.283757904212,18.2593210882039
2198,0.424797264765738,2.02749594730307,4.61450261825609,7.46210062770183,10.3129533656603,12.6716364360984,14.6546986984593,16.0915552800867,17.2653682568115,18.1912304086608
2199,0.435509701099611,2.02850767923934,4.48875788393859,7.35586279766266,10.0506851511004,12.5224335005305,14.3634794049928,15.8682459711231,17.0036695230343,17.9655856900087
2200,0.47643218145294,2.11922152979384,4.60647634541354,7.35163852998358,10.1328616483634,12.4331847982889,14.3417925264854,15.767747995555,16.9344058453633,17.8547788883099
2201,0.424846415634378,2.13469445903849,4.65416521875027,7.42268961671092,10.0171341710619,12.3771673703107,14.2291342439264,15.7334999997749,16.8886698804901,17.8318909341727
2202,0.452834043070767,2.05365171731493,4.71868433580931,7.5040569252962,10.1284623739837,12.3140802245925,14.1430567094127,15.6137904477121,16.7832257955572,17.6963081739742
2203,0.450101367247211,2.15856047657001,4.65207045929791,7.65309873976059,10.3005979363307,12.5347389276895,14.301587114381,15.7796455646231,16.9074520892713,17.8566121635722
