11.049388,10.277240,10.123603,10.484133,11.694937,13.615649,16.575319,17.568932,16.150820,12.723143,11.262254,11.245031,11.266511,11.026094,10.922208,10.962802,12.345965,14.788235,16.401554,17.341612,16.730709,15.103590,13.181071,11.854421,11.013786,10.736483,10.506190,10.976341,11.995699,13.287081,14.992656,16.591587,16.708988,14.659697,13.023875,12.422110,11.809974,11.160973,10.944763,11.315762,12.757771,14.861231,16.114605,16.757996,17.514179,14.444016,12.140841,11.577255,10.840411,10.171815,10.029223,10.690368,13.019034,14.660137,15.064695,16.954281,16.908333,13.503792,11.939730,11.447619
11.048871,10.275291,10.120337,10.442945,11.213451,13.022594,15.785879,16.916733,15.471421,12.683753,11.261601,11.244719,11.266144,11.024981,10.921964,10.953850,11.946648,13.572964,14.763028,15.946762,16.311443,15.095512,13.178279,11.852842,11.012955,10.733891,10.502679,10.932160,11.783268,12.884115,14.238275,15.782912,16.070585,14.631165,13.020305,12.422360,11.809445,11.159496,10.943548,11.313522,12.765504,14.534186,15.022342,15.385777,16.478045,13.795878,12.130811,11.577048,10.840083,10.168916,10.028152,10.634280,12.950747,13.629334,13.947474,15.582149,16.745440,13.442843,11.911975,11.446658
11.047382,10.273662,10.090069,10.358916,10.671537,12.043547,14.035929,15.272895,14.536237,12.580110,11.260201,11.243487,11.265121,11.023911,10.921434,10.930945,11.389047,11.991073,12.360147,13.474117,14.631995,14.577988,13.158175,11.850191,11.011502,10.732134,10.485750,10.778605,11.408047,12.331626,13.236963,14.287237,14.533971,14.203082,13.014272,12.421269,11.807976,11.158591,10.943173,11.306088,12.643269,13.746192,13.932146,14.110387,14.657922,12.773293,12.113837,11.576863,10.839761,10.166652,10.025251,10.482453,12.321180,12.518469,13.059459,13.800815,15.103870,13.144191,11.898088,11.444859
11.045896,10.272303,10.017920,10.235850,10.401599,11.006673,11.951896,13.070027,13.402649,12.358516,11.258684,11.241996,11.264111,11.022957,10.920868,10.912776,11.047578,11.196137,11.234469,11.799904,12.404184,13.295052,12.993930,11.847253,11.009952,10.731014,10.463910,10.583879,11.069299,11.791575,12.307770,12.848875,13.075832,13.326857,12.951668,12.419801,11.806436,11.158013,10.943423,11.281547,12.257181,12.775035,12.905967,12.992743,13.168690,12.257921,12.097589,11.578845,10.839684,10.165678,10.028251,10.219858,11.246258,11.465195,12.009297,12.555363,12.730530,12.545517,11.893820,11.442858
11.044688,10.271297,9.953026,10.074677,10.121800,10.168933,10.321252,11.102371,12.027080,11.929056,11.256903,11.240352,11.263103,11.022287,10.920956,10.907081,10.934284,10.959079,11.084805,11.160776,11.170842,12.039284,12.496445,11.801854,11.008598,10.730371,10.457200,10.498011,10.877134,11.345083,11.527859,11.838995,12.264001,12.571483,12.752403,12.417701,11.805024,11.157591,10.944076,11.240157,11.742907,11.917637,12.003840,12.034486,12.025278,12.079237,12.085669,11.584539,10.840142,10.172253,10.044444,10.036116,10.523016,10.683328,11.008247,11.466033,11.576135,11.989044,11.876422,11.440480
11.043668,10.270802,9.943823,9.907778,9.920944,9.846231,9.774404,10.081711,11.000941,11.331192,11.240338,11.238521,11.262060,11.021659,10.922690,10.903330,10.920332,10.959140,11.084240,11.115314,10.925347,11.469012,11.765897,11.664357,11.007390,10.730161,10.458083,10.483041,10.754085,10.980773,10.963856,11.211855,11.666710,12.099142,12.391161,12.393901,11.803637,11.157081,10.944464,11.206449,11.389063,11.383248,11.437713,11.404861,11.294407,11.964937,12.080127,11.592674,10.842103,10.192387,10.070885,10.024862,10.298261,10.317441,10.440115,10.665227,10.918042,11.550261,11.745780,11.427955
11.043119,10.270799,9.944110,9.879627,9.895499,9.839659,9.756158,9.852164,10.279081,10.765562,11.167500,11.236738,11.261521,11.021273,10.926529,10.905956,10.927527,10.967039,11.088793,11.120934,10.941957,11.320938,11.378285,11.489247,11.005674,10.730624,10.458480,10.461059,10.591256,10.718585,10.751472,10.891824,11.179697,11.626400,11.877286,12.289531,11.802507,11.156758,10.944669,11.184172,11.255824,11.211917,11.227267,11.112445,11.086697,11.817499,12.067019,11.601715,10.847809,10.216131,10.095550,9.985197,10.132202,10.174769,10.324161,10.399735,10.566519,11.087520,11.298556,11.378319
11.060667,10.277535,9.939233,9.866274,9.871428,9.818041,9.743832,9.827744,10.241155,10.663492,10.969599,11.264601,11.300776,11.063014,10.962556,10.928875,10.946051,10.984657,11.112882,11.141277,10.926628,11.210318,11.227051,11.293852,11.000518,10.750077,10.472740,10.475081,10.600438,10.710181,10.729433,10.865660,11.070301,11.427325,11.684424,12.001882,11.819922,11.173721,10.970706,11.201392,11.225265,11.109552,11.077026,10.912925,10.882565,11.774907,12.022773,11.593233,10.862600,10.235860,10.142743,9.980262,10.041149,10.074357,10.246691,10.353179,10.453646,10.934733,11.068807,11.218841
11.157234,10.323369,9.917238,9.838942,9.802726,9.739554,9.671110,9.707299,10.001619,10.410082,10.736415,11.306842,11.293363,11.085959,10.961103,10.936152,10.900502,10.903090,10.940363,10.900060,10.719089,11.000161,11.093478,11.088650,10.966102,10.793062,10.586280,10.582541,10.661558,10.788980,10.816782,10.919847,11.025799,11.284022,11.592772,11.954954,11.807003,11.131400,10.941092,11.134300,11.106050,10.959502,10.883013,10.703311,10.619588,11.305131,11.653461,11.477422,10.825173,10.219876,10.127860,9.938352,9.970786,10.004766,10.122289,10.214972,10.275905,10.597207,10.722607,10.881119
11.191899,10.366946,9.899049,9.820113,9.742688,9.669497,9.603668,9.594045,9.741655,10.084904,10.415124,11.216772,11.271714,11.091510,10.939934,10.926994,10.846891,10.809036,10.746548,10.634957,10.507722,10.741282,10.903933,10.870244,10.875325,10.800208,10.691955,10.688243,10.719596,10.856242,10.916526,10.983077,11.011093,11.158780,11.455716,11.857581,11.749735,11.084762,10.885995,11.007393,10.955297,10.828748,10.733479,10.555560,10.419744,10.768993,11.148478,11.231668,10.772375,10.200381,10.104931,9.899265,9.932505,9.971052,10.020250,10.079639,10.117859,10.265330,10.385446,10.519589
10.973095,10.369775,9.906703,9.836452,9.743659,9.671399,9.604151,9.584502,9.596551,9.659458,9.815402,10.723223,11.259012,11.071756,10.902136,10.888121,10.831699,10.771854,10.673314,10.540865,10.456084,10.401189,10.495860,10.575763,10.640877,10.682992,10.687069,10.707010,10.723664,10.808199,10.949279,10.994952,11.002234,10.991425,11.046385,11.322758,11.591096,11.083072,10.811165,10.781819,10.783721,10.775664,10.722490,10.556507,10.415470,10.412693,10.521823,10.691708,10.724413,10.207402,10.125328,9.901218,9.950698,9.993730,10.010112,10.025990,10.052259,10.083703,10.128521,10.211519
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
10.823506,10.154295,10.174064,10.491292,11.816617,13.921457,16.501471,17.484041,16.307686,12.911322,11.273785,11.132692,11.010159,10.741295,10.683583,10.824472,12.505946,15.294391,16.649744,17.287159,16.533009,15.041907,13.182448,11.909142,11.003592,10.626642,10.442003,10.866323,12.022518,13.604728,15.520008,16.946791,16.905405,14.390748,12.611419,12.358104,11.865318,11.219251,10.923109,11.192266,12.578806,14.896383,17.292109,18.177128,17.543247,14.327768,12.314021,11.657893,10.888765,10.269199,10.155695,10.898592,12.884061,15.393192,16.053869,17.344814,16.556108,13.347863,12.048488,11.523540
10.823346,10.152019,10.173848,10.470870,11.673859,13.759946,16.460745,17.399960,15.780442,12.906842,11.273787,11.132870,11.010061,10.744391,10.683324,10.824135,12.304293,14.738193,16.188261,17.023340,16.507906,15.035335,13.179967,11.908538,11.003344,10.623301,10.441961,10.848512,11.928844,13.356344,15.077808,16.667723,16.851753,14.372072,12.608462,12.359250,11.865457,11.217735,10.920322,11.193452,12.599511,14.789824,15.821093,16.560490,17.393513,14.286388,12.312579,11.657576,10.888302,10.266233,10.157475,10.891180,12.884997,14.372362,14.439322,16.558504,16.551119,13.243372,12.016411,11.522635
10.822406,10.149761,10.174237,10.435540,11.212630,13.218929,15.927164,16.808186,15.085885,12.861253,11.273026,11.132207,11.009433,10.747351,10.682714,10.813919,11.880082,13.504234,14.610254,15.632555,16.118107,15.022375,13.177339,11.907072,11.002517,10.620360,10.440985,10.814645,11.677001,12.906986,14.316407,15.819500,16.138134,14.319918,12.605237,12.359338,11.864628,11.216147,10.918097,11.192327,12.605934,14.439960,14.560291,15.134271,16.419983,13.900190,12.310850,11.657334,10.887753,10.263413,10.157111,10.852171,12.796332,13.360311,13.356111,15.070610,16.128485,13.085671,11.970877,11.521276
10.820549,10.148196,10.155642,10.376656,10.686690,12.194707,14.282530,15.235373,14.262882,12.739815,11.271313,11.130463,11.008415,10.748742,10.681934,10.786848,11.333723,11.983032,12.374182,13.304461,14.630786,14.449677,13.161604,11.904603,11.000930,10.618132,10.430239,10.733357,11.322884,12.294043,13.271145,14.321818,14.561874,13.781637,12.587823,12.357949,11.862610,11.214590,10.916524,11.189376,12.468586,13.638542,13.573905,14.024308,14.725432,13.271767,12.309012,11.658232,10.887160,10.261230,10.152858,10.700714,12.218432,12.363605,12.719405,13.359289,14.423782,12.721366,11.923313,11.519305
10.818832,10.147440,10.076069,10.287219,10.440553,11.091186,12.057050,13.060578,13.186121,12.429572,11.269350,11.128440,11.007877,10.749076,10.681760,10.763468,11.027859,11.217186,11.254501,11.746094,12.621925,13.186764,13.022304,11.902191,10.999196,10.616560,10.410870,10.605193,11.047170,11.744444,12.329449,12.925958,13.111670,12.845746,12.499309,12.356061,11.860481,11.213398,10.915539,11.177925,12.055358,12.639371,12.683165,13.026906,13.373001,12.893229,12.307897,11.668663,10.886930,10.259871,10.149632,10.423014,11.271327,11.436612,11.864609,12.280756,12.413036,12.183979,11.895501,11.517262
10.817634,10.146849,9.983050,10.148183,10.201258,10.275633,10.471870,11.178043,11.870895,11.880826,11.266318,11.126300,11.008446,10.749722,10.683336,10.756593,10.923306,10.965412,11.016398,11.141986,11.404943,12.047036,12.582381,11.889188,10.997556,10.615523,10.397772,10.494201,10.829131,11.278843,11.562752,11.917891,12.218492,12.173529,12.295350,12.353852,11.858572,11.212468,10.915053,11.156211,11.564905,11.831511,11.956782,12.172818,12.448182,12.693186,12.306610,11.690334,10.887489,10.261978,10.158727,10.197662,10.631097,10.766941,11.031867,11.403603,11.492210,11.722482,11.825266,11.512804
10.821541,10.154134,9.972633,10.000609,10.050280,10.023684,10.001645,10.273619,10.948575,11.263464,11.238996,11.133292,11.024555,10.765042,10.702899,10.764837,10.908010,10.946424,11.007183,11.051448,11.068479,11.445071,11.920796,11.842035,10.999166,10.621239,10.398920,10.457855,10.696187,10.955665,11.062883,11.279539,11.570230,11.734769,12.003621,12.347746,11.871090,11.222080,10.923847,11.144674,11.327196,11.416107,11.546070,11.718052,11.873736,12.421910,12.284695,11.708103,10.897941,10.285078,10.192701,10.174201,10.405568,10.466818,10.598959,10.809987,11.029269,11.407163,11.605948,11.482436
10.844409,10.191832,9.983563,9.977903,10.047098,10.038014,9.998377,10.054794,10.249290,10.629470,11.123245,11.176909,11.096702,10.841578,10.784134,10.822708,10.961881,10.994899,11.055968,11.099113,11.110301,11.271306,11.557812,11.743541,11.013287,10.652912,10.420906,10.455369,10.568668,10.706513,10.833069,10.930919,11.070971,11.314010,11.673235,12.328014,11.940030,11.273891,10.970717,11.157050,11.306947,11.364939,11.435587,11.504970,11.492727,11.793602,12.187974,11.711259,10.944602,10.367366,10.260544,10.159971,10.239286,10.300032,10.463191,10.576519,10.757043,11.051517,11.192878,11.369229
10.807741,10.183065,9.987220,9.986403,10.079420,10.106662,10.090589,10.122400,10.236032,10.445968,10.796767,11.258198,11.158161,10.895242,10.838181,10.860538,11.020687,11.047761,11.103286,11.126301,11.171919,11.209727,11.394349,11.730927,11.027478,10.650817,10.453092,10.480639,10.567313,10.698332,10.840922,10.920970,11.023362,11.159000,11.425688,12.220753,12.050732,11.371149,11.059361,11.203941,11.315167,11.397316,11.455196,11.480027,11.453414,11.637232,12.030942,11.745541,11.014796,10.463781,10.373413,10.266154,10.298087,10.319926,10.463997,10.593901,10.728290,10.979428,11.061410,11.235313
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000,-999.000000
10.620677,9.978467,10.104406,10.509480,11.932098,14.058259,16.148727,17.299776,16.216404,13.040064,11.423970,11.213231,10.770976,10.535649,10.432909,10.624284,12.437174,15.318784,16.475435,17.037203,16.111439,14.703875,13.157386,12.089294,11.086574,10.497881,10.469168,10.837393,11.968754,13.550451,15.491841,16.974928,16.987484,14.216124,12.480059,12.443689,11.812799,11.162872,10.865371,11.375278,12.546753,14.904321,17.345459,18.293274,17.413834,14.510948,12.578123,11.725667,10.882206,10.331665,10.239533,11.006311,12.650196,15.216953,15.556540,16.904900,16.191362,13.246589,12.058170,11.616385
